0.0000017	0.371
0.000001701	0.371
0.000001702	0.372
0.000001703	0.372
0.000001704	0.372
0.000001705	0.373
0.000001706	0.373
0.000001707	0.374
0.000001708	0.374
0.000001709	0.375
0.00000171	0.375
0.000001711	0.375
0.000001712	0.376
0.000001713	0.376
0.000001714	0.377
0.000001715	0.377
0.000001716	0.378
0.000001717	0.378
0.000001718	0.379
0.000001719	0.379
0.00000172	0.379
0.000001721	0.38
0.000001722	0.38
0.000001723	0.381
0.000001724	0.381
0.000001725	0.382
0.000001726	0.382
0.000001727	0.382
0.000001728	0.383
0.000001729	0.383
0.00000173	0.384
0.000001731	0.384
0.000001732	0.385
0.000001733	0.385
0.000001734	0.385
0.000001735	0.386
0.000001736	0.386
0.000001737	0.387
0.000001738	0.387
0.000001739	0.388
0.00000174	0.388
0.000001741	0.389
0.000001742	0.389
0.000001743	0.389
0.000001744	0.39
0.000001745	0.39
0.000001746	0.391
0.000001747	0.391
0.000001748	0.392
0.000001749	0.392
0.00000175	0.392
0.000001751	0.393
0.000001752	0.393
0.000001753	0.394
0.000001754	0.394
0.000001755	0.395
0.000001756	0.395
0.000001757	0.396
0.000001758	0.396
0.000001759	0.396
0.00000176	0.397
0.000001761	0.397
0.000001762	0.398
0.000001763	0.398
0.000001764	0.399
0.000001765	0.399
0.000001766	0.4
0.000001767	0.4
0.000001768	0.4
0.000001769	0.401
0.00000177	0.401
0.000001771	0.402
0.000001772	0.402
0.000001773	0.403
0.000001774	0.403
0.000001775	0.404
0.000001776	0.404
0.000001777	0.404
0.000001778	0.405
0.000001779	0.405
0.00000178	0.406
0.000001781	0.406
0.000001782	0.407
0.000001783	0.407
0.000001784	0.408
0.000001785	0.408
0.000001786	0.409
0.000001787	0.409
0.000001788	0.409
0.000001789	0.41
0.00000179	0.41
0.000001791	0.411
0.000001792	0.411
0.000001793	0.412
0.000001794	0.412
0.000001795	0.413
0.000001796	0.413
0.000001797	0.413
0.000001798	0.414
0.000001799	0.414
0.0000018	0.415
0.000001801	0.415
0.000001802	0.416
0.000001803	0.416
0.000001804	0.417
0.000001805	0.417
0.000001806	0.418
0.000001807	0.418
0.000001808	0.418
0.000001809	0.419
0.00000181	0.419
0.000001811	0.42
0.000001812	0.42
0.000001813	0.421
0.000001814	0.421
0.000001815	0.422
0.000001816	0.422
0.000001817	0.423
0.000001818	0.423
0.000001819	0.423
0.00000182	0.424
0.000001821	0.424
0.000001822	0.425
0.000001823	0.425
0.000001824	0.426
0.000001825	0.426
0.000001826	0.427
0.000001827	0.427
0.000001828	0.428
0.000001829	0.428
0.00000183	0.429
0.000001831	0.429
0.000001832	0.429
0.000001833	0.43
0.000001834	0.43
0.000001835	0.431
0.000001836	0.431
0.000001837	0.432
0.000001838	0.432
0.000001839	0.433
0.00000184	0.433
0.000001841	0.434
0.000001842	0.434
0.000001843	0.435
0.000001844	0.435
0.000001845	0.435
0.000001846	0.436
0.000001847	0.436
0.000001848	0.437
0.000001849	0.437
0.00000185	0.438
0.000001851	0.438
0.000001852	0.439
0.000001853	0.439
0.000001854	0.44
0.000001855	0.44
0.000001856	0.441
0.000001857	0.441
0.000001858	0.442
0.000001859	0.442
0.00000186	0.442
0.000001861	0.443
0.000001862	0.443
0.000001863	0.444
0.000001864	0.444
0.000001865	0.445
0.000001866	0.445
0.000001867	0.446
0.000001868	0.446
0.000001869	0.447
0.00000187	0.447
0.000001871	0.448
0.000001872	0.448
0.000001873	0.449
0.000001874	0.449
0.000001875	0.45
0.000001876	0.45
0.000001877	0.45
0.000001878	0.451
0.000001879	0.451
0.00000188	0.452
0.000001881	0.452
0.000001882	0.453
0.000001883	0.453
0.000001884	0.454
0.000001885	0.454
0.000001886	0.455
0.000001887	0.455
0.000001888	0.456
0.000001889	0.456
0.00000189	0.457
0.000001891	0.457
0.000001892	0.458
0.000001893	0.458
0.000001894	0.459
0.000001895	0.459
0.000001896	0.46
0.000001897	0.46
0.000001898	0.46
0.000001899	0.461
0.0000019	0.461
0.000001901	0.462
0.000001902	0.462
0.000001903	0.463
0.000001904	0.463
0.000001905	0.464
0.000001906	0.464
0.000001907	0.465
0.000001908	0.465
0.000001909	0.466
0.00000191	0.466
0.000001911	0.467
0.000001912	0.467
0.000001913	0.468
0.000001914	0.468
0.000001915	0.469
0.000001916	0.469
0.000001917	0.47
0.000001918	0.47
0.000001919	0.471
0.00000192	0.471
0.000001921	0.472
0.000001922	0.472
0.000001923	0.472
0.000001924	0.473
0.000001925	0.473
0.000001926	0.474
0.000001927	0.474
0.000001928	0.475
0.000001929	0.475
0.00000193	0.476
0.000001931	0.476
0.000001932	0.477
0.000001933	0.477
0.000001934	0.478
0.000001935	0.478
0.000001936	0.479
0.000001937	0.479
0.000001938	0.48
0.000001939	0.48
0.00000194	0.481
0.000001941	0.481
0.000001942	0.482
0.000001943	0.482
0.000001944	0.483
0.000001945	0.483
0.000001946	0.484
0.000001947	0.484
0.000001948	0.485
0.000001949	0.485
0.00000195	0.486
0.000001951	0.486
0.000001952	0.487
0.000001953	0.487
0.000001954	0.488
0.000001955	0.488
0.000001956	0.489
0.000001957	0.489
0.000001958	0.49
0.000001959	0.49
0.00000196	0.491
0.000001961	0.491
0.000001962	0.492
0.000001963	0.492
0.000001964	0.493
0.000001965	0.493
0.000001966	0.494
0.000001967	0.494
0.000001968	0.495
0.000001969	0.495
0.00000197	0.496
0.000001971	0.496
0.000001972	0.497
0.000001973	0.497
0.000001974	0.497
0.000001975	0.498
0.000001976	0.498
0.000001977	0.499
0.000001978	0.499
0.000001979	0.5
0.00000198	0.5
0.000001981	0.501
0.000001982	0.501
0.000001983	0.502
0.000001984	0.502
0.000001985	0.503
0.000001986	0.503
0.000001987	0.504
0.000001988	0.504
0.000001989	0.505
0.00000199	0.505
0.000001991	0.506
0.000001992	0.506
0.000001993	0.507
0.000001994	0.507
0.000001995	0.508
0.000001996	0.508
0.000001997	0.509
0.000001998	0.509
0.000001999	0.51
0.000002	0.51
